datetime,temperature,humidity,pressure,windspeed
2015-12-12,283.8205832726667,71.5,1020.7916666666666,3.0833333333333335
2015-12-13,285.9795262965417,71.20833333333333,1019.2083333333334,4.833333333333333
2015-12-14,282.45156762908334,64.0,1010.875,5.541666666666667
2015-12-15,281.81944866870833,69.20833333333333,1014.2916666666666,3.5416666666666665
2015-12-16,280.19037874366666,72.70833333333333,1016.0416666666666,2.125
2015-12-17,280.8079238425,71.08333333333333,1012.75,2.4583333333333335
2015-12-18,282.62795410841665,83.16666666666667,1019.25,3.1666666666666665
2015-12-19,283.72689077145833,80.83333333333333,1020.7083333333334,3.375
2015-12-20,280.2869744145833,68.625,1030.1666666666667,3.2916666666666665
2015-12-21,284.237810050125,78.95833333333333,1022.125,4.0
2015-12-22,287.2520789271667,90.91666666666667,1013.125,4.666666666666667
2015-12-23,284.0854088245,81.625,1010.2916666666666,3.5833333333333335
2015-12-24,282.335088192125,72.625,1012.5833333333334,4.791666666666667
2015-12-25,279.5444464097083,82.0,1019.5416666666666,3.7916666666666665
2015-12-26,279.802907910125,81.58333333333333,1023.2916666666666,3.9583333333333335
2015-12-27,277.73343644262496,76.5,1022.75,2.4166666666666665
2015-12-28,279.43037640675,81.41666666666667,1012.9166666666666,4.208333333333333
2015-12-29,278.8019109592083,74.08333333333333,1016.2916666666666,2.5833333333333335
2015-12-30,278.4684484897917,81.79166666666667,1022.5,1.2916666666666667
2015-12-31,278.97272460845835,78.83333333333333,1024.125,4.0
2016-01-01,277.9431777129167,70.29166666666667,1026.0,3.6666666666666665
2016-01-02,279.33190302695834,71.625,1025.4166666666667,2.0833333333333335
2016-01-03,281.3119600470417,70.29166666666667,1021.1666666666666,3.25
2016-01-04,282.549620257375,78.20833333333333,1016.375,4.208333333333333
2016-01-05,284.2730720038333,83.20833333333333,1009.5,6.291666666666667
2016-01-06,282.7168810939583,69.125,1015.5833333333334,3.9583333333333335
2016-01-07,281.66041538716667,72.16666666666667,1017.7083333333334,2.2916666666666665
2016-01-08,280.5046417861667,74.20833333333333,1015.9583333333334,2.0833333333333335
2016-01-09,282.5344049274583,79.33333333333333,1014.1666666666666,2.2083333333333335
2016-01-10,282.86332546,82.66666666666667,1014.875,4.125
2016-01-11,283.9495645375,79.375,1024.3333333333333,1.625
2016-01-12,284.1566049215833,74.875,1022.875,3.0833333333333335
2016-01-13,287.084388846875,69.91666666666667,1019.625,4.583333333333333
2016-01-14,281.905499900375,69.5,1020.5833333333334,2.6666666666666665
2016-01-15,284.3013137242917,64.5,1010.2916666666666,2.25
2016-01-16,284.5970796665,90.04166666666667,1014.7916666666666,2.4166666666666665
2016-01-17,286.757230316375,96.66666666666667,1021.0833333333334,3.0
2016-01-18,287.285500269125,91.91666666666667,1019.875,3.5833333333333335
2016-01-19,287.17043984820833,98.54166666666667,1019.0833333333334,3.3333333333333335
2016-01-20,284.84323618704167,85.0,1023.4166666666666,2.2083333333333335
2016-01-21,285.1013569400416,90.25,1022.875,1.875
2016-01-22,287.09167215525,87.75,1015.0833333333334,5.25
2016-01-23,286.62474714575,85.54166666666667,1017.4166666666666,5.958333333333333
2016-01-24,283.80779091333335,77.70833333333333,1022.2083333333334,3.625
2016-01-25,284.26287502670834,77.0,1023.625,2.3333333333333335
2016-01-26,283.988790563,75.58333333333333,1021.5416666666666,3.125
2016-01-27,283.73085803383333,81.79166666666667,1024.5833333333333,3.5833333333333335
2016-01-28,283.1002263035833,74.0,1020.5833333333334,1.1666666666666667
2016-01-29,287.2927492955417,79.375,1020.125,2.4166666666666665
2016-01-30,286.14307443641667,82.41666666666667,1019.0416666666666,3.5833333333333335
2016-01-31,283.8330442353334,59.083333333333336,1015.375,3.9583333333333335
2016-02-01,282.9073916665,72.08333333333333,1013.7083333333334,3.7916666666666665
2016-02-02,282.3587757652917,78.0,1017.2083333333334,4.375
2016-02-03,281.024366688125,72.79166666666667,1015.125,4.333333333333333
2016-02-04,282.84051445004167,64.16666666666667,1024.4166666666667,2.7916666666666665
2016-02-05,282.30958217841663,62.416666666666664,1029.375,1.6666666666666667
2016-02-06,283.18333333333334,71.875,1028.6666666666667,1.7916666666666667
2016-02-07,286.10041666666666,62.666666666666664,1024.2916666666667,2.0833333333333335
2016-02-08,288.36333333333334,56.791666666666664,1017.4166666666666,3.5
2016-02-09,287.6466666666667,61.583333333333336,1019.625,2.5416666666666665
2016-02-10,287.0346721902083,78.16666666666667,1022.875,2.9583333333333335
2016-02-11,287.41139103791664,80.45833333333333,1021.0833333333334,2.7083333333333335
2016-02-12,286.8430415543333,77.20833333333333,1022.2083333333334,2.75
2016-02-13,287.150697910375,92.41666666666667,1023.7083333333334,4.208333333333333
2016-02-14,287.33762970170835,71.875,1025.0416666666667,4.041666666666667
2016-02-15,290.280994167875,75.41666666666667,1020.75,4.208333333333333
2016-02-16,288.88594142225,77.16666666666667,1013.5,1.9583333333333333
2016-02-17,291.4017653270833,66.75,1006.3333333333334,5.333333333333333
2016-02-18,285.72027908608334,71.91666666666667,1012.9166666666666,4.833333333333333
2016-02-19,284.9496763737083,45.708333333333336,1024.2083333333333,5.166666666666667
2016-02-20,283.7293542242917,76.79166666666667,1022.3333333333334,3.4583333333333335
2016-02-21,283.5267906175,82.45833333333333,1021.2083333333334,2.625
2016-02-22,285.02803644445834,81.54166666666667,1016.7916666666666,2.125
2016-02-23,286.1287794515417,79.91666666666667,1013.5,1.75
2016-02-24,285.656379199875,73.70833333333333,1007.2083333333334,3.9583333333333335
2016-02-25,286.9292081810833,73.04166666666667,1019.25,2.2916666666666665
2016-02-26,287.7081881327917,77.33333333333333,1023.2916666666666,2.25
2016-02-27,288.02927789125,78.41666666666667,1023.7083333333334,2.125
2016-02-28,286.13708951362497,51.083333333333336,1021.7916666666666,3.2916666666666665
2016-02-29,286.73003737491666,49.25,1019.6666666666666,2.4166666666666665
2016-03-01,288.26776054283334,75.0,1017.2083333333334,2.9166666666666665
2016-03-02,287.8740941335,86.95833333333333,1020.875,1.8333333333333333
2016-03-03,289.05675085070834,88.58333333333333,1020.25,2.625
2016-03-04,289.2015008527083,88.75,1017.625,1.9583333333333333
2016-03-05,289.3473029185,85.125,1013.2083333333334,5.041666666666667
2016-03-06,286.78954707024997,62.0,1016.3333333333334,5.5
2016-03-07,284.462220709375,62.75,1016.625,4.958333333333333
2016-03-08,283.7747437729167,48.708333333333336,1021.5833333333334,4.083333333333333
2016-03-09,285.82404958241665,70.45833333333333,1019.5833333333334,2.375
2016-03-10,289.099986039,69.25,1017.75,4.833333333333333
2016-03-11,287.09998627116664,83.625,1018.125,4.25
2016-03-12,284.96341630533334,77.66666666666667,1019.375,4.0
2016-03-13,286.67572277208336,82.75,1015.3333333333334,4.791666666666667
2016-03-14,286.68400715883337,70.75,1012.125,3.5833333333333335
2016-03-15,284.7976421325,62.125,1012.1666666666666,3.5416666666666665
2016-03-16,286.2612455785833,44.333333333333336,1014.9166666666666,3.375
2016-03-17,288.077594999125,59.625,1016.1666666666666,2.25
2016-03-18,287.45389878725,65.54166666666667,1015.125,2.125
2016-03-19,287.0735219229583,70.16666666666667,1014.9583333333334,2.9166666666666665
2016-03-20,287.36515844375,83.5,1018.6666666666666,3.0
2016-03-21,286.51265824875003,79.83333333333333,1021.25,3.5833333333333335
2016-03-22,285.270230065,61.166666666666664,1023.2083333333334,4.083333333333333
2016-03-23,285.8841087220417,58.041666666666664,1022.875,3.7083333333333335
2016-03-24,286.50864141075,69.0,1017.0,4.041666666666667
2016-03-25,286.74966377195835,68.54166666666667,1014.6666666666666,3.5416666666666665
2016-03-26,287.4681675235417,69.79166666666667,1018.0,3.375
2016-03-27,288.018642049875,81.25,1017.5833333333334,5.25
2016-03-28,285.07534673670835,68.08333333333333,1017.3333333333334,5.041666666666667
2016-03-29,284.00450017904166,59.375,1019.9166666666666,3.0416666666666665
2016-03-30,285.0287609073333,63.708333333333336,1019.2916666666666,3.6666666666666665
2016-03-31,286.62063358899997,69.08333333333333,1014.125,4.0
2016-04-01,286.296192868375,71.79166666666667,1012.3333333333334,4.083333333333333
2016-04-02,286.50104192416666,58.0,1015.0,3.3333333333333335
2016-04-03,286.30733553137503,55.625,1020.5833333333334,2.25
2016-04-04,287.47895574750004,68.66666666666667,1020.4166666666666,3.875
2016-04-05,288.52792509625,60.791666666666664,1023.625,3.6666666666666665
2016-04-06,292.31155767370836,53.083333333333336,1018.2916666666666,3.375
2016-04-07,292.62510306437497,63.5,1012.8333333333334,3.5833333333333335
2016-04-08,289.0110641886667,62.083333333333336,1013.4166666666666,3.75
2016-04-09,287.965930797875,70.125,1016.0416666666666,3.0
2016-04-10,286.89021331141663,63.333333333333336,1016.5416666666666,3.5
2016-04-11,287.17333736533334,62.708333333333336,1019.3333333333334,3.375
2016-04-12,286.93679538504165,71.625,1021.2916666666666,3.125
2016-04-13,286.45727005529164,60.458333333333336,1022.2083333333334,3.5
2016-04-14,286.78789495116666,67.16666666666667,1019.7916666666666,3.4583333333333335
2016-04-15,286.4646549522083,52.291666666666664,1020.25,4.708333333333333
2016-04-16,289.8037144455,52.625,1021.25,3.2916666666666665
2016-04-17,290.5928016866667,38.541666666666664,1023.5,2.625
2016-04-18,292.6284932871667,47.5,1020.4583333333334,2.0
2016-04-19,291.69000139595835,54.75,1019.875,1.625
2016-04-20,290.07073846670835,50.875,1017.3333333333334,2.2916666666666665
2016-04-21,291.21666666666664,60.291666666666664,1009.75,2.2916666666666665
2016-04-22,288.4916178287917,70.08333333333333,1000.5,3.7083333333333335
2016-04-23,286.23701933066667,62.708333333333336,1018.25,4.458333333333333
2016-04-24,287.6638967275,59.625,1017.875,5.291666666666667
2016-04-25,285.78430451549997,53.625,1015.75,7.166666666666667
2016-04-26,285.87684125420833,69.0,1018.25,4.833333333333333
2016-04-27,286.3667248505,71.29166666666667,1014.2916666666666,5.166666666666667
2016-04-28,287.4987829619167,79.33333333333333,1012.6666666666666,4.458333333333333
2016-04-29,287.80458333333337,73.29166666666667,1015.7083333333334,6.875
2016-04-30,289.9291666666667,62.875,1013.5,8.333333333333334
2016-05-01,293.1354166666667,67.66666666666667,1009.0416666666666,3.3333333333333335
2016-05-02,289.97208333333333,79.125,1014.5833333333334,2.4583333333333335
2016-05-03,288.8220833333333,88.125,1015.875,4.916666666666667
2016-05-04,289.17083333333335,86.29166666666667,1012.6666666666666,4.833333333333333
2016-05-05,288.3,81.29166666666667,1011.5,3.7916666666666665
2016-05-06,286.99583333333334,91.45833333333333,1011.5,4.333333333333333
2016-05-07,286.79125,89.70833333333333,1013.2916666666666,3.2083333333333335
2016-05-08,288.31958333333336,86.54166666666667,1014.875,3.25
2016-05-09,288.22625,83.125,1015.5,4.208333333333333
2016-05-10,288.8645833333333,90.08333333333333,1014.375,3.2916666666666665
2016-05-11,289.69958333333335,88.91666666666667,1015.125,3.6666666666666665
2016-05-12,289.5783333333333,84.41666666666667,1016.3333333333334,4.375
2016-05-13,288.6929166666667,79.54166666666667,1016.4583333333334,5.75
2016-05-14,288.32,81.0,1017.4166666666666,3.5416666666666665
2016-05-15,289.88375,88.83333333333333,1015.25,6.583333333333333
2016-05-16,290.2063706765,74.66666666666667,1014.0833333333334,6.333333333333333
2016-05-17,293.32458333333335,70.625,1011.6666666666666,3.6666666666666665
2016-05-18,295.1741666666667,74.0,1011.5416666666666,3.25
2016-05-19,290.56625,71.375,1012.5833333333334,6.791666666666667
2016-05-20,287.39416666666665,67.04166666666667,1010.1666666666666,11.375
2016-05-21,286.8441666666667,66.83333333333333,1014.9583333333334,5.625
2016-05-22,287.0108333333333,66.33333333333333,1019.0833333333334,4.125
2016-05-23,287.92583333333334,65.04166666666667,1015.875,6.625
2016-05-24,288.24188755304164,71.70833333333333,1014.25,6.208333333333333
2016-05-25,288.25434035795837,69.75,1018.2083333333334,4.416666666666667
2016-05-26,289.1573226192917,72.83333333333333,1017.7916666666666,4.166666666666667
2016-05-27,290.2059450639583,77.41666666666667,1014.3333333333334,3.5416666666666665
2016-05-28,293.9802423447083,63.833333333333336,1010.0416666666666,2.6666666666666665
2016-05-29,292.5269653545833,73.95833333333333,1013.0,2.7083333333333335
2016-05-30,291.4853876532083,72.45833333333333,1014.3333333333334,3.2083333333333335
2016-05-31,293.451192713875,78.54166666666667,1011.2916666666666,4.5
2016-06-01,293.7237464747083,77.75,1010.3333333333334,2.9166666666666665
2016-06-02,292.1566115199167,81.25,1013.5,3.4583333333333335
2016-06-03,296.1379166666667,78.20833333333333,1012.5833333333334,3.125
2016-06-04,296.6508333333333,79.25,1010.4583333333334,2.6666666666666665
2016-06-05,292.79249999999996,80.70833333333333,1011.125,3.5
2016-06-06,291.6958333333333,79.75,1010.2916666666666,4.541666666666667
2016-06-07,291.36583333333334,75.45833333333333,1011.5833333333334,3.9583333333333335
2016-06-08,290.80875,78.83333333333333,1012.875,3.25
2016-06-09,290.04625,82.25,1011.6666666666666,1.1666666666666667
2016-06-10,290.5370833333333,78.0,1012.2083333333334,1.4166666666666667
2016-06-11,291.5425,69.20833333333333,1011.25,0.7916666666666666
2016-06-12,294.0770833333333,65.83333333333333,1011.5833333333334,1.4583333333333333
2016-06-13,290.49333333333334,79.66666666666667,1016.25,1.3333333333333333
2016-06-14,289.6475,72.20833333333333,1014.5,2.0833333333333335
2016-06-15,287.6,68.83333333333333,1012.625,0.9583333333333334
2016-06-16,288.97541666666666,73.625,1016.2916666666666,0.9583333333333334
2016-06-17,291.06916666666666,78.66666666666667,1015.625,0.75
2016-06-18,291.6870833333333,74.45833333333333,1018.0,0.9583333333333334
2016-06-19,295.3020833333333,54.166666666666664,1016.7083333333334,0.6666666666666666
2016-06-20,295.52333333333337,64.54166666666667,1014.9583333333334,1.0
2016-06-21,296.2725,70.04166666666667,1014.625,0.6666666666666666
2016-06-22,293.705,73.66666666666667,1012.875,1.0416666666666667
2016-06-23,292.0825,74.04166666666667,1014.7083333333334,0.75
2016-06-24,292.82958333333335,75.83333333333333,1014.7083333333334,3.375
2016-06-25,295.4458333333333,77.83333333333333,1012.3333333333334,3.2916666666666665
2016-06-26,295.19041666666664,82.875,1011.625,3.375
2016-06-27,295.89958333333334,78.91666666666667,1010.4583333333334,4.666666666666667
2016-06-28,296.05041666666665,81.20833333333333,1009.7916666666666,4.625
2016-06-29,292.4175,79.54166666666667,1011.9166666666666,5.041666666666667
2016-06-30,291.70397714945835,74.375,1011.2916666666666,3.5833333333333335
2016-07-01,293.29375,78.08333333333333,1009.6666666666666,3.6666666666666665
2016-07-02,292.2295833333333,78.875,1012.2916666666666,2.7916666666666665
2016-07-03,291.80458333333337,79.75,1014.2083333333334,3.25
2016-07-04,291.32958333333335,78.70833333333333,1014.0416666666666,3.0
2016-07-05,290.50166666666667,80.25,1014.2916666666666,3.6666666666666665
2016-07-06,289.7173913043478,76.73913043478261,1014.2173913043479,4.0
2016-07-07,289.64875,78.58333333333333,1014.4583333333334,5.625
2016-07-08,290.4120833333333,80.25,1014.25,4.833333333333333
2016-07-09,293.0883333333333,79.45833333333333,1016.0416666666666,5.541666666666667
2016-07-10,291.38458333333335,75.45833333333333,1016.875,6.5
2016-07-11,293.57166666666666,69.58333333333333,1013.2083333333334,4.833333333333333
2016-07-12,292.04511107658334,76.125,1013.375,4.875
2016-07-13,293.51217357575,78.25,1012.9166666666666,4.083333333333333
2016-07-14,290.118,81.29166666666667,1019.5833333333334,1.3333333333333333
2016-07-15,288.20475,82.79166666666667,1018.5,1.2916666666666667
2016-07-16,288.040125,86.33333333333333,1015.6666666666666,1.9583333333333333
2016-07-17,288.4324166666667,85.33333333333333,1015.875,3.0833333333333335
2016-07-18,288.54808333333335,84.83333333333333,1019.9583333333334,1.5833333333333333
2016-07-19,294.338,60.0,1020.0,2.0
2016-07-20,293.77708333333334,61.208333333333336,1020.7916666666666,1.9583333333333333
2016-07-21,290.53883333333334,81.45833333333333,1016.9583333333334,4.041666666666667
2016-07-22,292.29291666666666,82.83333333333333,1015.6666666666666,3.5416666666666665
2016-07-23,295.15375,81.66666666666667,1012.6666666666666,3.2916666666666665
2016-07-24,295.2441666666667,78.29166666666667,1010.625,3.5
2016-07-25,293.3533333333333,79.41666666666667,1011.9166666666666,2.9583333333333335
2016-07-26,295.82,78.75,1010.0833333333334,3.5416666666666665
2016-07-27,297.51625,78.58333333333333,1008.2083333333334,3.625
2016-07-28,294.5466666666667,80.75,1009.375,3.9583333333333335
2016-07-29,294.28375,83.70833333333333,1010.1666666666666,3.9166666666666665
2016-07-30,293.6958333333333,83.83333333333333,1008.9583333333334,3.2916666666666665
2016-07-31,292.32166666666666,82.70833333333333,1010.25,2.875
2016-08-01,292.2545833333333,74.875,1011.9583333333334,3.2916666666666665
2016-08-02,291.90458333333333,79.45833333333333,1013.7916666666666,3.5416666666666665
2016-08-03,292.9145833333333,83.79166666666667,1013.625,2.4166666666666665
2016-08-04,290.06666666666666,83.08333333333333,1011.5833333333334,1.0
2016-08-05,289.6504166666667,86.20833333333333,1010.8333333333334,1.1666666666666667
2016-08-06,290.24625,85.70833333333333,1010.25,1.0
2016-08-07,290.5570833333333,82.125,1010.0,0.8333333333333334
2016-08-08,292.00375,81.33333333333333,1008.5416666666666,0.75
2016-08-09,290.32212499999997,82.41666666666667,1011.375,1.2083333333333333
2016-08-10,291.69483333333335,80.0,1010.4583333333334,1.2083333333333333
2016-08-11,291.78333333333336,81.83333333333333,1012.625,0.7916666666666666
2016-08-12,292.8858333333333,76.875,1014.5416666666666,0.7083333333333334
2016-08-13,294.71125,71.83333333333333,1013.0416666666666,0.7083333333333334
2016-08-14,295.23583333333335,69.91666666666667,1010.8333333333334,0.6666666666666666
2016-08-15,291.62416666666667,85.83333333333333,1011.375,0.625
2016-08-16,291.6770833333333,86.25,1011.125,0.5416666666666666
2016-08-17,292.9191666666666,85.29166666666667,1009.4166666666666,0.625
2016-08-18,293.1358333333333,84.375,1008.6666666666666,0.7083333333333334
2016-08-19,292.60791666666665,80.20833333333333,1010.375,1.0833333333333333
2016-08-20,291.9775,78.0,1012.375,2.4166666666666665
2016-08-21,291.36625,75.29166666666667,1013.5416666666666,5.666666666666667
2016-08-22,290.84,76.04166666666667,1014.125,5.625
2016-08-23,291.3908333333333,72.58333333333333,1016.625,4.166666666666667
2016-08-24,291.1290772905,75.33333333333333,1018.7083333333334,5.208333333333333
2016-08-25,290.55875,77.625,1015.0833333333334,5.375
2016-08-26,291.58583333333337,70.79166666666667,1013.4583333333334,3.5416666666666665
2016-08-27,291.71708333333333,67.41666666666667,1015.2916666666666,3.375
2016-08-28,291.6145833333333,66.66666666666667,1017.7083333333334,3.75
2016-08-29,291.21625,70.79166666666667,1018.7916666666666,6.0
2016-08-30,292.79333333333335,70.58333333333333,1016.4583333333334,7.041666666666667
2016-08-31,292.9891666666667,69.0,1013.9166666666666,7.833333333333333
2016-09-01,291.176969949125,78.79166666666667,1015.7916666666666,5.791666666666667
2016-09-02,291.62125,71.45833333333333,1013.5833333333334,4.125
2016-09-03,290.98375,74.54166666666667,1011.4583333333334,6.0
2016-09-04,290.0316666666667,70.875,1010.6666666666666,6.25
2016-09-05,290.735,67.79166666666667,1010.5,4.0
2016-09-06,292.23291666666665,66.58333333333333,1011.0,3.8333333333333335
2016-09-07,295.00291666666664,70.45833333333333,1011.7083333333334,3.4583333333333335
2016-09-08,294.15916666666664,75.04166666666667,1016.3333333333334,2.2916666666666665
2016-09-09,291.14125,76.33333333333333,1016.875,5.541666666666667
2016-09-10,290.94541666666663,78.58333333333333,1017.0,5.041666666666667
2016-09-11,290.47499999999997,74.375,1017.6666666666666,4.375
2016-09-12,289.0575,70.91666666666667,1014.0,4.833333333333333
2016-09-13,289.212065217375,69.58333333333333,1012.2083333333334,4.333333333333333
2016-09-14,290.5575,76.75,1020.25,2.0833333333333335
2016-09-15,291.1125,74.625,1018.0833333333334,6.125
2016-09-16,290.46583333333336,77.25,1015.7916666666666,4.708333333333333
2016-09-17,291.87375000000003,79.58333333333333,1015.5833333333334,4.5
2016-09-18,293.79472339533334,76.0,1012.875,3.625
2016-09-19,298.4325,67.375,1010.0833333333334,1.4166666666666667
2016-09-20,294.5684593761667,76.79166666666667,1012.25,0.7083333333333334
2016-09-21,290.96267209354164,78.125,1012.5,1.25
2016-09-22,289.56485391008334,69.25,1013.2916666666666,3.2083333333333335
2016-09-23,289.8283333333333,72.29166666666667,1016.875,1.625
2016-09-24,293.4533333333333,67.83333333333333,1017.4166666666666,1.125
2016-09-25,296.1701843297083,47.333333333333336,1014.875,0.75
2016-09-26,298.63907597125,32.125,1012.375,0.4583333333333333
2016-09-27,298.51107132195835,34.0,1010.0833333333334,0.375
2016-09-28,293.49333333333334,76.375,1008.8333333333334,0.9583333333333334
2016-09-29,289.3208333333333,85.16666666666667,1014.1666666666666,1.0
2016-09-30,288.2683333333333,79.54166666666667,1016.8333333333334,1.0416666666666667
2016-10-01,288.34666666666664,75.04166666666667,1017.1666666666666,1.8333333333333333
2016-10-02,287.94416666666666,75.75,1015.125,2.0
2016-10-03,286.61541666666665,80.58333333333333,1016.0833333333334,1.1666666666666667
2016-10-04,288.96458333333334,70.33333333333333,1014.5,1.5416666666666667
2016-10-05,288.06850000000003,74.0,1019.4583333333334,2.6666666666666665
2016-10-06,288.0004166666667,78.04166666666667,1022.0,1.7083333333333333
2016-10-07,288.222125,77.33333333333333,1020.75,1.0
2016-10-08,289.8282589962083,69.41666666666667,1017.9583333333334,0.7083333333333334
2016-10-09,289.21504166666665,72.95833333333333,1018.5,0.5833333333333334
2016-10-10,287.3605416666667,82.20833333333333,1019.25,0.5
2016-10-11,285.65654166666667,90.83333333333333,1021.0833333333334,1.0
2016-10-12,285.8677083333333,92.95833333333333,1022.375,1.4166666666666667
2016-10-13,286.7270416666667,92.33333333333333,1022.4583333333334,1.75
2016-10-14,288.4715058249167,93.91666666666667,1018.9166666666666,3.9166666666666665
2016-10-15,288.7221701478333,95.70833333333333,1017.2083333333334,2.5833333333333335
2016-10-16,288.9152648996667,96.29166666666667,1014.625,3.7083333333333335
2016-10-17,288.4286666666667,94.04166666666667,1018.5,3.125
2016-10-18,286.67995833333333,90.20833333333333,1024.5,2.0833333333333335
2016-10-19,287.283943398875,82.66666666666667,1026.125,1.5416666666666667
2016-10-20,287.7004800910417,79.5,1024.75,0.875
2016-10-21,287.79920339775,82.25,1020.2916666666666,1.2083333333333333
2016-10-22,286.498125,90.20833333333333,1017.5833333333334,1.1666666666666667
2016-10-23,285.84925000000004,87.83333333333333,1017.25,1.5
2016-10-24,288.3670416666667,84.25,1017.9583333333334,5.291666666666667
2016-10-25,289.18037499999997,88.70833333333333,1020.8333333333334,5.458333333333333
2016-10-26,288.5210833333333,84.16666666666667,1021.0833333333334,2.125
2016-10-27,287.471,94.91666666666667,1020.6666666666666,1.4166666666666667
2016-10-28,288.366375,97.625,1017.5,1.2916666666666667
2016-10-29,288.31329166666666,97.33333333333333,1019.25,1.4166666666666667
2016-10-30,286.99399999999997,97.5,1016.125,4.541666666666667
2016-10-31,286.83591666666666,96.95833333333333,1021.7083333333334,2.5833333333333335
2016-11-01,287.9954166666667,86.375,1020.5,3.4166666666666665
2016-11-02,286.8691666666667,75.375,1021.125,2.375
2016-11-03,287.97166666666664,68.16666666666667,1021.7083333333334,2.25
2016-11-04,288.78791666666666,68.16666666666667,1019.6666666666666,1.625
2016-11-05,287.49666666666667,75.54166666666667,1019.4583333333334,3.25
2016-11-06,289.8495833333333,78.91666666666667,1018.6666666666666,1.875
2016-11-07,289.13291666666663,84.5,1018.875,1.9166666666666667
2016-11-08,290.3433333333333,78.125,1019.75,1.2083333333333333
2016-11-09,290.2775,75.08333333333333,1019.5833333333334,2.7916666666666665
2016-11-10,290.02458333333334,76.83333333333333,1017.0833333333334,1.7916666666666667
2016-11-11,290.01125,78.25,1016.8333333333334,1.7916666666666667
2016-11-12,290.7079166666667,67.625,1019.5,2.75
2016-11-13,288.30125,80.83333333333333,1020.875,3.25
2016-11-14,287.74,87.125,1021.5416666666666,2.7083333333333335
2016-11-15,287.88958333333335,84.25,1020.25,4.166666666666667
2016-11-16,286.075,63.833333333333336,1019.25,6.166666666666667
2016-11-17,283.54541666666665,64.66666666666667,1019.3333333333334,3.25
2016-11-18,284.05333333333334,61.583333333333336,1017.375,1.7916666666666667
2016-11-19,287.61041666666665,63.75,1013.5833333333334,5.25
2016-11-20,287.74583333333334,87.70833333333333,1013.625,2.7083333333333335
2016-11-21,285.81416666666667,83.0,1015.375,3.5416666666666665
2016-11-22,284.16333333333336,75.95833333333333,1021.25,3.625
2016-11-23,285.73541666666665,70.125,1023.125,3.875
2016-11-24,282.72276497670833,72.25,1025.7916666666667,2.625
2016-11-25,282.04125,81.75,1023.125,1.625
2016-11-26,284.1375,81.54166666666667,1020.8333333333334,4.041666666666667
2016-11-27,284.93416666666667,75.16666666666667,1017.5833333333334,4.708333333333333
2016-11-28,285.4145833333333,62.041666666666664,1015.5416666666666,5.0
2016-11-29,284.0566666666667,67.16666666666667,1014.875,2.625
2016-11-30,282.339595886625,76.54166666666667,1017.0,2.5416666666666665
2016-12-01,282.5075,68.70833333333333,1019.5,2.5833333333333335
2016-12-02,284.65214300937504,52.916666666666664,1021.6666666666666,7.666666666666667
2016-12-03,283.69083333333333,67.54166666666667,1023.4583333333334,2.3333333333333335
2016-12-04,282.08744825366665,84.25,1019.75,2.625
2016-12-05,283.8071051224583,86.5,1018.5833333333334,4.166666666666667
2016-12-06,282.029017849875,73.375,1014.9583333333334,3.1666666666666665
2016-12-07,279.71601942275,75.0,1019.4166666666666,2.7083333333333335
2016-12-08,281.8829166666667,75.79166666666667,1021.875,3.625
2016-12-09,287.92333333333335,92.125,1016.0833333333334,2.625
2016-12-10,289.7133333333333,88.20833333333333,1017.2083333333334,4.041666666666667
2016-12-11,283.82625,74.16666666666667,1022.7916666666666,3.0
2016-12-12,282.85541666666666,77.91666666666667,1017.375,3.7083333333333335
2016-12-13,283.6175,88.91666666666667,1016.875,1.3333333333333333
2016-12-14,285.76,81.54166666666667,1019.1666666666666,2.9166666666666665
2016-12-15,288.79375,88.83333333333333,1013.125,5.458333333333333
2016-12-16,285.10907073954166,66.0,1013.2916666666666,5.791666666666667
2016-12-17,280.1984635502083,55.375,1021.5,4.0
2016-12-18,278.19873777783334,69.08333333333333,1027.0416666666667,3.3333333333333335
2016-12-19,277.57778250775,66.0,1029.8333333333333,2.7916666666666665
2016-12-20,279.50208333333336,63.791666666666664,1026.9583333333333,2.4583333333333335
2016-12-21,282.4420833333333,62.25,1020.875,2.0833333333333335
2016-12-22,282.47291666666666,71.875,1016.7083333333334,1.7916666666666667
2016-12-23,282.61875000000003,79.625,1018.3333333333334,4.375
2016-12-24,281.8070833333333,62.0,1016.4166666666666,4.333333333333333
2016-12-25,279.8704166666667,72.66666666666667,1016.6666666666666,3.0416666666666665
2016-12-26,280.85083333333336,67.5,1022.8333333333334,3.8333333333333335
2016-12-27,280.2766666666667,81.79166666666667,1021.75,2.9583333333333335
2016-12-28,279.87166666666667,75.125,1021.7083333333334,1.7083333333333333
2016-12-29,282.03833333333336,65.375,1017.0833333333334,4.541666666666667
2016-12-30,280.935,54.708333333333336,1024.0416666666667,3.0
2016-12-31,282.2033333333333,66.16666666666667,1017.2916666666666,3.3333333333333335
2017-01-01,281.53333333333336,86.45833333333333,1015.5,2.625
2017-01-02,281.3591666666667,90.29166666666667,1017.0833333333334,2.5833333333333335
2017-01-03,282.67333333333335,83.875,1012.0416666666666,3.625
2017-01-04,285.1345833333333,77.75,1014.375,4.791666666666667
2017-01-05,280.59458333333333,82.875,1015.5,1.8333333333333333
2017-01-06,277.21708333333333,76.625,1018.9583333333334,4.333333333333333
2017-01-07,282.25208333333336,76.16666666666667,1015.75,4.25
